Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
172.79999999991534,7214.763737917366,0.003966723277594891,0.001807669003076436,450.01195750612095,450.0012515546351,200.07174329596123,33.99999999999719,1.7756226242996855,4.339392443009004e-07,8.598891517685449e-11,9.839999998862679e+20,2.209999999999989e+22,11726553768.36374,227941967021.82886
173.30499999991488,7390.0535365426185,0.004063098730733765,0.001807665856320734,450.01224973897945,450.0012823554688,199.8717887204505,33.99999999999719,1.8192736955356499,4.436685618617814e-07,8.810306612494479e-11,9.839999998834695e+20,2.209999999999989e+22,12014866566.755754,233546221066.35077
173.80999999991442,7569.5925342241,0.004161810420708629,0.0018076626334428928,450.0125490411353,450.00131390050467,200.0718343090492,33.99999999999719,1.8639854305118881,4.536348084463002e-07,9.026858113974913e-11,9.839999998806028e+20,2.209999999999989e+22,12310184029.513025,239286632502.49872
174.31499999991397,7753.483794821391,0.0042629150126890876,0.0018076593325530715,450.0128555880515,450.0013462074714,199.87188193810374,33.99999999999719,1.9097835416219193,4.638438077223753e-07,9.248670534650496e-11,9.839999998776642e+20,2.209999999999989e+22,12612675957.917547,245166501945.18436
174.8199999999135,7941.832878447662,0.004366470544300945,0.0018076559518006878,450.0131695515951,450.00137929519633,200.07192979414953,33.99999999999719,1.9566943648960125,4.7430152483523105e-07,9.475871407031477e-11,9.839999998746523e+20,2.209999999999989e+22,12922516271.693117,251189210064.01752
175.32499999991305,8134.747901857647,0.004472536458827906,0.0018076524892038078,450.0134911158397,450.00141318228077,199.87197985042351,33.99999999999719,2.0047448751059456,4.850140698369928e-07,9.708591356758749e-11,9.839999998715661e+20,2.209999999999989e+22,13239883108.75407,257358219522.23294
175.8299999999126,8332.339600327321,0.004581173639233402,0.0018076489428208748,450.01382046108296,450.00144788847774,200.07203020470052,33.99999999999719,2.0539627012354438,4.959877011995016e-07,9.94696417751888e-11,9.839999998684033e+20,2.209999999999989e+22,13564958927.369076,263677076962.56018
176.33499999991213,8534.721390989524,0.004692444442982942,0.0018076453105725274,450.0141577804312,450.0014834333021,199.87208293716844,33.99999999999719,2.104376142324686,5.072288294122732e-07,1.0191126907770497e-10,9.839999998651622e+20,2.209999999999989e+22,13897930610.795027,270149415041.10803
176.83999999991167,8742.009437736853,0.004806412737728124,0.0018076415904244845,450.0145032630255,450.0015198374771,200.07213604793716,33.99999999999719,2.156014183698295,5.187440206677413e-07,1.0441219909327609e-10,9.839999998618512e+20,2.209999999999989e+22,14238989574.443338,276778954510.4757
177.3449999999112,8954.322717634988,0.004923143937821109,0.0018076377801935586,450.0148571114478,450.00155712147637,199.87219173542147,33.99999999999719,2.2089065135858816,5.305400006358728e-07,1.0697386947843881e-10,9.839999998584606e+20,2.209999999999989e+22,14588331875.638783,283569506353.2541
177.84999999991075,9171.783088994114,0.005042705041740734,0.001807633877742658,450.0152195241163,450.00159530704,200.07224789211108,33.99999999999719,2.2630835401446068,5.426236583303167e-07,1.0959775275243544e-10,9.839999998549863e+20,2.209999999999989e+22,14946158326.032772,290524973967.1285
178.3549999999103,9394.515361031627,0.005165164670393498,0.0018076298807831127,450.0155907135514,450.0016344156493,199.87230684729633,33.99999999999719,2.318576408893452,5.550020500683059e-07,1.1228535714146181e-10,9.83999999851425e+20,2.209999999999989e+22,15312674606.735826,297649355402.83514
178.85999999990983,9622.647365255172,0.005290593106360431,0.0018076257870735868,450.01597088790487,450.00167447011194,200.0723663746967,33.99999999999719,2.3754170205692016,5.67682403526586e-07,1.1503822744333272e-10,9.839999998477751e+20,2.209999999999989e+22,15688091386.234528,304946745656.2409
179.36499999990937,9856.310028521126,0.005419062334065097,0.001807621594213797,450.0163602701207,450.001715492962,199.872428948682,33.99999999999719,2.43363804941413,5.806721218956809e-07,1.1785794591305444e-10,9.839999998440359e+20,2.209999999999989e+22,16072624441.159557,312421339015.8505
179.8699999999089,10095.637447896288,0.005550646080933044,0.001807617299851677,450.0167590785602,450.00175750812963,200.07249221169093,33.99999999999719,2.4932729619059133,5.939787881348985e-07,1.2074613316981168e-10,9.83999999840202e+20,2.209999999999989e+22,16466494779.974113,320077431467.0673
180.37499999990845,10340.766967283722,0.005685419859521182,0.0018076129014721796,450.0171675471055,450.0018005392555,199.87255879913897,33.99999999999719,2.554356035940492,6.07610169330516e-07,1.2370444912588593e-10,9.83999999836286e+20,2.209999999999989e+22,16869928769.653084,327919423154.60406
180.879999999908,10591.839255917543,0.005823461010674704,0.0018076083966060755,450.01758590482393,450.00184461144323,200.07262620812327,33.99999999999719,2.616922380478483,6.215742211596079e-07,1.2673459393802234e-10,9.839999998322741e+20,2.209999999999989e+22,17283158265.423775,335951820904.3885
181.38499999990754,10848.998388723478,0.005964848747709856,0.0018076037826109045,450.01801439707026,450.0018897494953,199.87269725306,33.99999999999719,2.6810079556665305,6.358790924620956e-07,1.2983830898179416e-10,9.83999999828162e+20,2.2099999999999068e+22,17706420743.642616,344179240806.4412
181.88999999990708,11112.391928656773,0.006109664201683837,0.0018075990568993188,450.0184532641452,450.00193597974646,200.07276926987836,33.99999999999721,2.7466495934451767,6.505331299236944e-07,1.3301737784952615e-10,9.83999999823948e+20,2.209999999999822e+22,18139959437.885,352606410860.2022
182.39499999990662,11382.171010958426,0.0062579904677194115,0.0018075942166996496,450.0189027634381,450.0019833282177,199.87284527219043,33.99999999999721,2.8138850186545623,6.655448828723307e-07,1.3627362737232495e-10,9.839999998196296e+20,2.2099999999997373e+22,18584023478.322357,361238173683.7531
182.89999999990616,11658.490429505677,0.006409912652480969,0.0018075892592975531,450.019363147032,450.0020318225378,200.07292241691943,33.99999999999721,2.882752870650186,6.809231081908654e-07,1.3960892866680763e-10,9.839999998152045e+20,2.2099999999996526e+22,19038868034.467598,370079489288.5232
183.4049999999057,11941.508725177833,0.006565517922758613,0.0018075841817884622,450.0198346849396,450.00208149000264,199.8730039395848,33.99999999999721,2.9532927254409906,6.966767753488879e-07,1.4302519820712264e-10,9.839999998106827e+20,2.209999999999568e+22,19504754461.36952,379135437921.0302
183.90999999990524,12231.388276387255,0.0067248955552426815,0.0018075789813216695,450.0203176416038,450.0021323595979,200.0730867979753,33.99999999999721,3.025545118362342,7.128150715565375e-07,1.465243989228738e-10,9.83999999806048e+20,2.209999999999483e+22,19981950449.340023,388411222973.2916
184.41499999990478,12528.29539175474,0.006888136987477263,0.0018075736548472223,450.02081230027784,450.00218445995984,199.87317447504114,33.99999999999721,3.0995515672965204,7.29347407043194e-07,1.5010854132355505e-10,9.839999998012981e+20,2.2099999999993984e+22,20470730177.29632,397912173963.50574
184.91999999990432,12832.400405066213,0.007055335870067995,0.0018075681993781178,450.02131893837065,450.0022378214963,200.07326370669907,33.99999999999721,3.1753545964542287,7.462834204641571e-07,1.537796846501509e-10,9.839999997964309e+20,2.2099999999993137e+22,20971374469.80822,407643749588.755
185.42499999990386,13143.877772429125,0.007226588120099275,0.0018075626117143946,450.0218378530245,450.00229247424926,199.87335825198429,33.99999999999721,3.2529977607303806,7.636329844383477e-07,1.5753993805454567e-10,9.83999999791442e+20,2.209999999999229e+22,21484170957.937267,417611540851.4142
185.9299999999034,13462.906171865578,0.0074019919758911935,0.0018075568887257498,450.0223693352484,450.00234845011886,200.07345459923772,33.99999999999721,3.3325256706480544,7.81406211220256e-07,1.6139146180741635e-10,9.83999999786343e+20,2.2099999999991443e+22,22009414243.9605,427821274261.0688
186.43499999990294,13789.668605164678,0.0075816480529986114,0.0018075510270526014,450.0229136967528,450.0024057806209,199.87355681569295,33.99999999999721,3.4139840179046343,7.996134585093277e-07,1.6533646853527847e-10,9.839999997811172e+20,2.2099999999990595e+22,22547406070.070377,438278815113.7147
186.93999999990248,14124.352502328244,0.007765659401636082,0.0018075450234077374,450.0234712428098,450.00246449921923,200.07366111304307,33.99999999999721,3.497419601534769,8.182653354001847e-07,1.693772244874078e-10,9.839999997757618e+20,2.209999999998975e+22,23098455491.147774,448990170850.15094
187.44499999990202,14467.149828393129,0.007954131565409443,0.0018075388742699859,450.02404230041475,450.0025246389779,199.87377190262706,33.99999999999721,3.582880354704862,8.373727084770308e-07,1.7351605083333672e-10,9.83999999770273e+20,2.20999999999889e+22,23662879051.7061,459961494495.42206
187.94999999990156,14818.257192933244,0.008147172641520732,0.001807532576192711,450.0246271898026,450.0025862350021,200.07388508660844,33.99999999999721,3.670415372154185,8.569467080557325e-07,1.777553249916629e-10,9.83999999764655e+20,2.2099999999988054e+22,24241000967.10403,471199088181.26294
188.4549999999011,15177.875962065675,0.008344893342349865,0.0018075261254821991,450.0252262539983,450.00264932197814,199.87400546045555,33.99999999999721,3.760074938298211,8.769987345771692e-07,1.820974819909274e-10,9.839999997589043e+20,2.2099999999987206e+22,24833153309.132767,482709406753.5571
188.95999999990065,15546.212373260929,0.008547407058578047,0.0018075195185193221,450.02583982893066,450.0027139367324,200.0741285796261,33.99999999999721,3.8519105560100635,8.975404651555367e-07,1.8654501586332563e-10,9.839999997530098e+20,2.209999999998636e+22,25439676196.080112,494499061466.8204
189.4649999999002,15923.47765280383,0.008754829923768524,0.0018075127514297872,450.0264682744374,450.002780115654,199.87425966815607,33.99999999999721,3.945974976096294,9.185838602852874e-07,1.9110048107203973e-10,9.839999997469697e+20,2.209999999998551e+22,26060917987.380074,506574823767.8228
189.96999999989973,16309.88813618363,0.00896728088055783,0.001807505820420247,450.0271119429108,450.00284789737645,200.0743938928138,33.99999999999721,4.042322227483746,9.401411707106138e-07,1.9576649397300508e-10,9.83999999740786e+20,2.2099999999984665e+22,26697235482.958054,518943629170.48096
190.47499999989927,16705.66539122807,0.009184881748355697,0.0018074987214261,450.0277712118265,450.0029173200717,199.87453695530056,33.99999999999721,4.14100764813454,9.62224944461375e-07,2.005457343119311e-10,9.839999997344552e+20,2.2099999999983817e+22,27348994127.383656,531612581224.20514
190.9799999998988,17111.03634432857,0.009407757292744453,0.0018074914504653354,450.0284464508428,450.0029884242693,200.07468358637183,33.99999999999721,4.24208791670597,9.848480340594012e-07,2.054409467573983e-10,9.839999997279671e+20,2.209999999998297e+22,28016568218.94375,544588955577.87415
191.48499999989835,17526.233409562163,0.009636035296471099,0.0018074840032740892,450.02913805593306,450.0030612500145,199.8748400193195,33.99999999999721,4.345621084974585,1.0080236038995434e-06,2.104549424709499e-10,9.839999997213179e+20,2.2099999999982123e+22,28700341123.76039,557880204141.8883
191.9899999998979,17951.49462105104,0.009869846632219436,0.0018074763756796917,450.0298464148669,450.0031358398223,200.07500049569407,33.99999999999721,4.45166661104139,1.0317651378094055e-06,2.155906007150122e-10,9.839999997145159e+20,2.2099999999981276e+22,29400705495.067368,571493959350.487
192.49499999989743,18387.063768290784,0.01010932533701439,0.001807468563206639,450.0305719430206,450.00321223570256,199.87517183920372,33.99999999999721,4.560285393337393,1.0560864467922595e-06,2.20850870499571e-10,9.839999997075453e+20,2.209999999998043e+22,30118063497.772076,585438038526.8102
192.99999999989697,18833.19053494309,0.010354608688531133,0.0018074605614748472,450.03131504716043,450.0032904822564,200.07534774263414,33.99999999999721,4.671539805449009,1.0810016769575962e-06,2.2623877226854346e-10,9.839999997004022e+20,2.209999999997958e+22,30852827038.43097,599720448353.1792
193.5049999998965,19290.130640744705,0.010605837283117538,0.0018074523657940946,450.0320761630144,450.0033706235521,199.875535683768,33.99999999999721,4.785493731782034,1.1065253176436217e-06,2.3175739962675378e-10,9.839999996930895e+20,2.2099999999978734e+22,31605418000.762203,614349389449.0193
194.00999999989605,19758.145986982847,0.010863155115777486,0.001807443971569145,450.0328557172717,450.003452706378,200.0757287403058,33.99999999999721,4.902212604085097,1.1326722097366055e-06,2.374099211085314e-10,9.839999996856005e+20,2.2099999999977887e+22,32376268486.83434,629333261059.1085
194.5149999998956,20237.50480526243,0.011126709661964038,0.0018074353738770246,450.0336541670076,450.00353677696495,199.8759351123565,33.99999999999721,5.021763438853058,1.1594575541917715e-06,2.4319958198891007e-10,9.839999996779254e+20,2.209999999997704e+22,33165821064.06499,644680665854.764
195.01999999989513,20728.481810054345,0.011396651961451464,0.0018074265678996691,450.0344719598087,450.00362288439374,200.07614718920573,33.99999999999721,5.144214875630292,1.186896920760382e-06,2.491297061384104e-10,9.839999996700667e+20,2.209999999997619e+22,33974529018.162125,660400414850.5433
195.52499999989467,21231.35835463479,0.011673136704071678,0.0018074175484740422,450.035309575137,450.0037110771616,199.87637396574343,33.99999999999722,5.269637216237323,1.2150062569283962e-06,2.5520369792252234e-10,9.839999996620188e+20,2.2099999999975345e+22,34802856612.16282,676501532439.4651
196.02999999989422,21746.42259098742,0.011956322317629463,0.0018074083105430526,450.0361674824985,450.00380140675645,200.0766070624728,33.99999999999722,5.398102464940862,1.2438018970714308e-06,2.6142504414687316e-10,9.839999996537711e+20,2.2099999999974498e+22,35651279351.70088,692993261549.3014
196.53499999989376,22273.96963331219,0.012246371057800695,0.0018073988486932702,450.0370461848356,450.00389392405225,199.87685634513912,33.99999999999722,5.5296843695912505,1.2733005718315386e-06,2.6779731604923934e-10,9.839999996453283e+20,2.209999999997365e+22,36520284256.66285,709885068923.0712
197.0399999998933,22814.30172562995,0.012543449100282388,0.0018073891576199817,450.03794617464325,450.00398868306036,200.07711257837434,33.99999999999722,5.664458463749314,1.3035194177209482e-06,2.7432417133946443e-10,9.839999996366792e+20,2.2099999999972803e+22,37410370139.37813,727186650526.5153
197.54499999989284,23367.728413161283,0.012847726635017919,0.0018073792316418435,450.0388679794928,450.0040857371481,199.87738657774352,33.99999999999722,5.802502109826781,1.3344759869583462e-06,2.8100935628845376e-10,9.839999996278165e+20,2.2099999999971956e+22,38322047889.500595,744907937085.6626
198.04999999989238,23934.566718077218,0.01315937796282585,0.0018073690651984559,450.0398121159887,450.004185142977,200.0776681588953,33.99999999999722,5.943894543264849,1.366188257543433e-06,2.8785670786744055e-10,9.839999996187456e+20,2.209999999997111e+22,39255840765.74697,763059099757.6603
198.55499999989192,24515.14131907576,0.013478581594132294,0.0018073586523279532,450.0407791375317,450.00428695652823,199.8779691682263,33.99999999999722,6.088716917774439,1.3986746435752316e-06,2.948701559386558e-10,9.83999999609449e+20,2.209999999997026e+22,40212284694.6439,781650555937.868
