Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
21.619999999999983,11590.42915034218,0.006372492125604692,-6.175866057986332e-07,450.05736494821633,450.0097773078982,200.16011886093153,0.0,17.574564726313636,1.6470769540177876e-06
22.124999999999883,11322.4162076673,0.006225136894439209,-6.153677161192664e-07,450.05715884496107,450.0097701434066,199.9593398267515,0.0,17.64719520445401,1.7317726727115033e-06
22.629999999999782,11066.011941822715,0.006084164188090556,-6.129928717096486e-07,450.05693825574144,450.00976184386667,200.15862200400773,0.0,17.718295725080182,1.8187695367025938e-06
23.134999999999682,10820.459786314907,0.005949158041458569,-6.104739820594478e-07,450.0567042867788,450.00975236316305,199.95797886400618,0.0,17.787932177931648,1.908076163804678e-06
23.63999999999958,10585.066159645465,0.005819737118996499,-6.078217857271138e-07,450.0564579355318,450.0097416611684,200.15737376816935,0.0,17.85616618963898,1.9997009764488583e-06
24.14499999999948,10359.194405553504,0.005695551383017512,-6.050466152945876e-07,450.05620016174953,450.00972970870924,199.9568224951662,0.0,17.92305547695926,2.093652209176619e-06
24.64999999999938,10142.259364327923,0.005576279108967424,-6.021577611451115e-07,450.05593182837583,450.00971648092445,200.15629671970822,0.0,17.98865416571628,2.189937916323441e-06
25.15499999999928,9933.722504032039,0.00546162420854084,-5.991642180532817e-07,450.0556537708967,450.0097019625112,199.95581225743095,0.0,18.053013079437665,2.2885659792256965e-06
25.65999999999918,9733.08755199787,0.0053513138278487625,-5.960740460162145e-07,450.05536673797064,450.00968614106455,200.15534577835408,0.0,18.116180000807635,2.3895441129889072e-06
26.16499999999908,9539.896572991567,0.00524509619116883,-5.928951000009151e-07,450.05507145921183,450.0096690125869,199.9549124412829,0.0,18.17819990872471,2.4928798728523143e-06
26.66999999999898,9353.726446659946,0.005142738664222897,-5.896343902705672e-07,450.0547685857735,450.00965057478095,200.15449225344562,0.0,18.239115193452555,2.598580660180991e-06
27.174999999998878,9174.185701597167,0.005044026013526612,-5.862987965486566e-07,450.05445875668363,450.0096308328045,199.9540995258929,0.0,18.29896585208994,2.7066537281140565e-06
27.679999999998778,9000.911668393539,0.004948758841117446,-5.828944298445901e-07,450.05414253956764,450.0096097925002,200.1537166671693,0.0,18.357789666347987,2.817106186895032e-06
28.184999999998677,8833.567917701226,0.004856752175986807,-5.794273319959819e-07,450.05382049562587,450.0095874663796,199.95335712500471,0.0,18.41562236441251,2.929945008907761e-06
28.689999999998577,8671.841953424453,0.004767834205781265,-5.759028405119031e-07,450.05349312063663,450.0095638667816,200.15300513136964,0.0,18.472497768481006,3.0451770334395285e-06
29.194999999998476,8515.44313397495,0.004681845133895484,-5.72326274412512e-07,450.05316090866086,450.0095390120622,199.95267331679173,0.0,18.528447929396307,3.1628089711906947e-06
29.699999999998376,8364.10079784876,0.0045986361489023546,-5.687023033652844e-07,450.0528242934439,450.0095129196782,200.15234735451105,0.0,18.583503249649933,3.28284740854908e-06
30.204999999998275,8217.56257194868,0.004518068494457844,-5.650356203801057e-07,450.0524837108993,450.0094856125649,199.9520391229707,0.0,18.637692595893782,3.4052988116449417e-06
30.709999999998175,8075.592843788139,0.0044400126293089185,-5.613303163590008e-07,450.0521395410134,450.0094571121432,200.15173547002874,0.0,18.691043401980583,3.530169530201868e-06
31.214999999998074,7937.971380355255,0.004364347467936153,-5.575905401497291e-07,450.0517921691548,450.00942744487065,199.9514475895921,0.0,18.743581763446837,3.657465801196975e-06
31.719999999997974,7804.492078646003,0.004290959693588876,-5.538198793058024e-07,450.05144192855596,450.00939663516556,200.15116330993388,0.0,18.79533252425748,3.7871937523431827e-06
32.21999999999803,7676.225553852978,0.004220437937351911,-5.500596951460942e-07,450.0510926610932,450.00936503313045,200.15089320410323,0.0,18.845818206539697,3.91803886690638e-06
32.71999999999829,7551.654397308815,0.004151947918228528,-5.462759681826267e-07,450.05074120684134,450.0093323663702,200.15063109813485,0.0,18.895576929236558,4.051279396570902e-06
33.21999999999854,7430.613370998568,0.004085398787300586,-5.424717141572795e-07,450.05038784591966,450.0092986632377,200.1503765281123,0.0,18.944629615931362,4.186920990804749e-06
33.7199999999988,7312.947051268361,0.004020705091648473,-5.386497687912938e-07,450.05003284172614,450.0092639527599,200.15012907138802,0.0,18.99299625849425,4.3249692059050955e-06
34.219999999999054,7198.509096073783,0.00395778637147958,-5.348127990088314e-07,450.0496764419799,450.0092282645043,200.14988834163654,0.0,19.04069597206019,4.4654295076145885e-06
34.71999999999931,7087.161577467363,0.0038965667931256513,-5.309633132964313e-07,450.0493188796835,450.0091916284578,200.14965398464005,0.0,19.087747045930527,4.608307273623376e-06
35.219999999999565,6978.774372856551,0.003836974814352518,-5.271036713715498e-07,450.0489603740209,450.0091540749173,200.14942567468174,0.0,19.13416699075913,4.753607795963249e-06
35.71999999999982,6873.224609250257,0.003778942878803291,-5.232360931314212e-07,450.0486011311889,450.00911563438825,200.14920311144405,0.0,19.179972582348,4.9013362833003075e-06
36.22000000000008,6770.396155308005,0.003722407136723735,-5.193626670156507e-07,450.0482413451736,450.0090763374967,200.1489860173273,0.0,19.22517990234637,5.0514978631313666e-06
36.72000000000033,6670.179156544295,0.0036673071894146557,-5.154853578002854e-07,450.04788119847467,450.00903621490096,200.14877413512363,0.0,19.26980437611736,5.204097583889751e-06
37.22000000000059,6572.469609522706,0.0036135858551210845,-5.116060138398859e-07,450.0475208627778,450.00899529722244,200.14856722598515,0.0,19.313860808012283,5.3591404169649435e-06
37.720000000000844,6477.168971303774,0.003561188954304232,-5.077263738530689e-07,450.04716049958506,450.00895361497464,200.14836506764857,0.0,19.35736341426864,5.5166312586414084e-06
38.2200000000011,6384.18380079568,0.0035100651124537904,-5.038480732704885e-07,450.0468002608046,450.0089111985045,200.14816745287513,0.0,19.400325853726905,5.676574931959932e-06
38.720000000001356,6293.425428999474,0.003460165578786656,-4.999726501379144e-07,450.0464402892989,450.0088680779357,200.1479741880735,0.0,19.44276125654407,5.838976188506435e-06
39.22000000000161,6204.80965544844,0.0034114440593473474,-4.961015506582478e-07,450.0460807193995,450.0088242831218,200.14778509208264,0.0,19.484682251063514,6.003839710131254e-06
39.72000000000187,6118.25646841462,0.0033638565631757557,-4.922361344098029e-07,450.04572167739184,450.0087798436001,200.1475999950891,0.0,19.526100988987356,6.171170110602858e-06
40.22000000000212,6033.689786702159,0.003317361260343481,-4.883776791796594e-07,450.045363281964,450.00873478855425,200.14741873766602,0.0,19.567029168983076,6.340971937198935e-06
40.72000000000238,5951.037221065457,0.003271918350780003,-4.845273855528374e-07,450.0450056446332,450.0086891467788,200.14724116991323,0.0,19.607478058844343,6.5132496722382775e-06
41.220000000002635,5870.229853487674,0.003227489942918585,-4.806863811832478e-07,450.04464887014234,450.00864294665024,200.14706715068402,0.0,19.647458516315467,6.688007734556162e-06
41.72000000000289,5791.202032730335,0.0031840399412881473,-4.768557248223018e-07,450.0442930568343,450.00859621609595,200.14689654689764,0.0,19.686981008678583,6.8652504809257495e-06
42.22000000000315,5713.891184724685,0.003141533942265214,-4.7303641012659787e-07,450.0439382970056,450.00854898257757,200.14672923291536,0.0,19.726055631193805,7.044982207428509e-06
42.7200000000034,5638.237636507526,0.0030999391372727113,-4.6922936915717624e-07,450.0435846772313,450.00850127306177,200.14656508997922,0.0,19.764692124476365,7.22720715077556e-06
43.22000000000366,5564.184452539118,0.0030592242227865034,-4.6543547577534893e-07,450.0432322786807,450.00845311401224,200.14640400570286,0.0,19.802899890885204,7.411929489583187e-06
43.720000000003914,5491.677282356047,0.0030193593165739616,-4.6165554883413244e-07,450.0428811774135,450.00840453136846,200.14624587361214,0.0,19.840688009992206,7.59915334560335e-06
44.22000000000417,5420.664218606407,0.0029803158796408015,-4.578903550251394e-07,450.0425314446444,450.0083555505365,200.14609059272667,0.0,19.87806525319491,7.788882784912281e-06
44.720000000004426,5351.095664607832,0.0029420666434136393,-4.5414061178422017e-07,450.0421831470129,450.0083061963782,200.14593806717698,0.0,19.91504009753125,7.981121819058435e-06
45.22000000000468,5282.924210651317,0.002904585541731042,-4.5040698991008926e-07,450.04183634682664,450.0082564932024,200.14578820585808,0.0,19.951620738749117,8.175874406171761e-06
45.72000000000494,5216.104518346176,0.0028678476472556447,-4.4669011603363127e-07,450.04149110229065,450.00820646476086,200.14564092211256,0.0,19.98781510368002,8.373144452036396e-06
46.22000000000519,5150.593212367893,0.0028318291119564265,-4.429905749758272e-07,450.04114746772643,450.00815613424226,200.14549613343908,0.0,20.023630861961248,8.5729358111279e-06
46.72000000000545,5086.348779029297,0.0027965071113424927,-4.3930891199981064e-07,450.04080549378114,450.00810552427,200.14535376122575,0.0,20.05907543714825,8.775252287616887e-06
47.220000000005705,5023.509089285993,0.00276195744774761,-1.8076058553975472e-07,450.0404652267674,450.00805465732293,200.14521373129548,0.10165366255496583,20.0941568386025,8.980093128801087e-06
47.72000000000596,4962.902574558974,0.0027286355980690015,1.4093209802322726e-06,450.04012675603474,450.0080035548464,200.1450759878621,0.2732228108516454,20.128885616879128,9.187462751988165e-06
48.220000000006216,4905.779602203099,0.002697229022280718,5.909446823378937e-06,450.0397902386818,450.00795223804,200.14494050134596,0.5069036328667998,20.163277491400432,9.397368339794323e-06
48.72000000000647,4852.404728455087,0.0026678831750948685,1.3543371184367325e-05,450.0394558913095,450.00790072887656,200.14480726519022,0.7525411251940237,20.197354031747828,9.60981358662546e-06
49.22000000000673,4802.663041528083,0.0026405348772756063,2.414457278898402e-05,450.0391239245179,450.00784904988967,200.14467627151384,0.9980073131626844,20.23113667780877,9.824802082541045e-06
49.72000000000698,4756.772835853944,0.0026153041484986476,3.797108321147117e-05,450.03879455113895,450.007797224098,200.14454751382442,1.247614505991969,20.264647390370353,1.0042337356829863e-05
50.22000000000724,4714.650619667864,0.002592145084457357,5.489051736473559e-05,450.0384679825938,450.00774527504575,200.14442098569484,1.497516415045741,20.297908355209266,1.0262422917299689e-05
50.720000000007495,4676.298332953315,0.0025710587517670637,7.488893161708468e-05,450.03814442367013,450.00769322670885,200.14429667903465,1.747436971282898,20.33094154752378,1.048506223217415e-05
51.22000000000775,4641.727366164067,0.002552051412972147,9.795887316701722e-05,450.03782407573476,450.0076411034555,200.1441745851557,1.997306031914465,20.36376898421882,1.0710258738646386e-05
51.72000000000801,4610.956707761797,0.002535133508050366,0.00012409332524951477,450.0375071375217,450.0075889300124,200.14405469499985,2.247090261424711,20.396412782848444,1.0938015846078297e-05
52.22000000000826,4584.010489030346,0.0025203183045360137,0.00015328080002736106,450.0371938055882,450.00753673144214,200.14393699925031,2.4967348200901944,20.428895193752588,1.116833693907673e-05
52.72000000000852,4560.916876491115,0.002507621288562825,0.00018550216497272232,450.0368842747011,450.0074845331025,200.14382148841025,2.746149620811766,20.461238627676476,1.1401225380531476e-05
53.220000000008774,4541.704999564297,0.002497058475672448,0.00022072520427818317,450.0365787380763,450.0074323606397,200.14370815282967,2.9951870218666086,20.493465671640966,1.1636684514795244e-05
53.72000000000903,4526.39860582679,0.002488642922434647,0.0002588954037382448,450.03627738727806,450.00738023995643,200.14359698263567,3.2436059886358253,20.525599078058004,1.1874717671106613e-05
54.220000000009286,4515.198152449464,0.0024824848414848905,0.00030019509090736135,450.03598041551953,450.0073281971961,200.14348796860986,3.492612189338813,20.55766203350219,1.21153281529108e-05
54.72000000000954,4508.222135043402,0.0024786493824685263,0.00034461123801950107,450.03568803050814,450.0072762588031,200.1433811055959,3.742031786898018,20.589679221356175,1.2358519265015729e-05
55.2200000000098,4505.474028112481,0.0024771384556900224,0.0003920015751751783,450.0354004346643,450.0072244515314,200.14327638681908,3.9910770602313588,20.621675214861227,1.2604294311259547e-05
55.72000000001005,4507.034045240498,0.0024779961630911154,0.0004422996445541584,450.03511783138777,450.0071728024226,200.14317380558438,4.239508908347248,20.65367498414418,1.285265658752828e-05
56.22000000001031,4512.965278746105,0.002481257193232392,0.000495394425451733,450.03484042551617,450.00712133879813,200.14307335531905,4.486939391902993,20.685703935618655,1.3103609391839324e-05
56.720000000010565,4523.287697827093,0.0024869325253066023,0.0005511014483201758,450.0345684212443,450.007070088255,200.1429750289606,4.73274548574457,20.71778774234291,1.3357156029763584e-05
57.22000000001082,4537.935545799388,0.0024949860058679964,0.0006091182976476827,450.0343020176989,450.0070190786403,200.14287881783343,4.975943058541602,20.749951976986093,1.361329982147111e-05
57.720000000011076,4556.691691474862,0.0025052982547997043,0.0006689610252115233,450.0340414008044,450.0069683379783,200.14278470974372,5.2150183208902865,20.782221430742133,1.3872044111471857e-05
58.22000000001133,4579.096964569891,0.0025176168173410987,0.000729884982828933,450.03378672976504,450.0069178943476,200.14269268601745,5.447738380360972,20.814618973350953,1.413339228278187e-05
58.72000000001159,4604.34778351717,0.002531499879203554,0.0007908117887812106,450.0335381168524,450.0068677756307,200.1426027173282,5.671016209995301,20.847163835516962,1.4397347778151746e-05
59.220000000011844,4631.225644924253,0.0025462774994234813,0.0008503139272665252,450.033295601137,450.0068180091387,200.14251475864793,5.880980083529724,20.879869354727585,1.46639141319999e-05
59.7200000000121,4658.133092516277,0.0025610713863172415,0.0009067282648274016,450.0330591210927,450.0067686210778,200.14242874452586,6.073421849980502,20.91274057922453,1.4933095017089578e-05
60.220000000012355,4683.295811074667,0.0025749060100220427,0.0009584301364422834,450.0328284960858,450.00671963585916,200.14234458679996,6.24464327229678,20.945772553991166,1.5204894307828727e-05
60.72000000001261,4705.091584845794,0.0025868894659343603,0.0010041823745214264,450.0326034247944,450.0066710751558,200.14226217671646,6.392384592927999,20.978950139092444,1.5479314707244075e-05
61.22000000001287,4722.351972642068,0.002596379337611234,0.0010433789260698232,450.0323835099225,450.006622957192,200.14218139158203,6.516327155855626,21.01224985667568,1.5756357416388332e-05
61.72000000001312,4734.4916494103,0.0026030538095923395,0.0010760618663784754,450.0321683080086,450.00657529725424,200.14210210378317,6.617922062282315,21.045643274048395,1.6036027121211225e-05
62.22000000001338,4741.44201201009,0.0026068751634320247,0.0011027520039151404,450.03195736101617,450.0065281068929,200.14202418910156,6.699760793161657,21.079100049044236,1.6318327570982866e-05
62.720000000013634,4743.4884990825185,0.002608000335121963,0.0011242226315948086,450.03175022945237,450.00648139422776,200.14194753241296,6.764885956683737,21.112590545338666,1.6603262435772343e-05
63.22000000001389,4741.105152220297,0.0026066899557636936,0.0011413151079167293,450.03154651105393,450.0064351642821,200.14187203050517,6.816291790937161,21.146087408028905,1.6890835366828648e-05
63.720000000014146,4734.832946482554,0.0026032414569069654,0.0011548263043715606,450.0313458484886,450.0063894193453,200.14179759271966,6.8566570320915465,21.17956628909838,1.718104981918996e-05
64.22500000001408,4725.095017465471,0.002597887481210628,0.0011655499029089836,450.0311459666086,450.0063437096974,199.9417241403026,6.888527150087841,21.213340138877523,1.7476851431277523e-05
64.73000000001362,4712.4412961340095,0.002590930384238774,0.0011739392308532518,450.0309486046153,450.00629849214215,200.14165016339035,6.913357771259836,21.247055320953404,1.7775355201334252e-05
65.23500000001316,4697.317603526802,0.002582615281251698,0.0011804882198584081,450.0307535351005,450.00625376469725,199.94157850327196,6.932679241582495,21.280695923654882,1.807656492794712e-05
65.7400000000127,4680.107554206288,0.0025731530859909634,0.0011855931267406375,450.0305605482763,450.0062095209674,200.14150624042705,6.947702266119884,21.314248477704044,1.8380484419962968e-05
66.24500000001224,4661.13688412949,0.0025627228901704516,0.0011895684362218167,450.03036948058747,450.00616575653413,199.9414361637237,6.959377652145817,21.347701613606635,1.8687117158828265e-05
66.75000000001178,4640.680220634985,0.002551475685658527,0.0011926620085122375,450.03018017628887,450.00612246299664,200.1413654297256,6.9684487969562126,21.381045758053297,1.8996465952546298e-05
67.25500000001132,4618.968086303884,0.0025395382152456273,0.0011950683075729843,450.0299925179625,450.00607963448556,199.94129677773805,6.975495380635337,21.41427279464342,1.930853440815671e-05
67.76000000001086,4596.194080600347,0.0025270169211561865,0.0011969394433332542,450.02980638928193,450.00603726166105,200.1412274302491,6.980968693083381,21.447375851365365,1.9623326167635915e-05
68.2650000000104,4572.521045781814,0.002514001335105534,0.0011983941523079165,450.0296217052789,450.00599533779575,199.94116007949862,6.98521972903018,21.480349103402137,1.994084486122095e-05
68.77000000000994,4548.08634420936,0.0025005669797989087,0.0011995249892236119,450.02943837711473,450.00595385296947,200.14109200635272,6.988521317718996,21.513187607662164,2.026109411205971e-05
69.27500000000948,4523.006283080867,0.002486777801678073,0.0012004040285281867,450.02925634285464,450.00591280001703,199.94102585830205,6.991085455144049,21.54588716583613,2.0584077540491915e-05
69.78000000000903,4497.380458571227,0.0024726885593573953,0.001201087357011601,450.0290755308903,450.00587216792064,200.1409589688969,6.993076833023703,21.5784445152563,2.0909793027266728e-05
70.28500000000857,4471.292721150773,0.0024583453543621098,0.0012016185977107353,450.02889589759417,450.0058319499403,199.94089394303194,6.994623377705436,21.610856452786766,2.123824768916468e-05
70.7900000000081,4444.815606477753,0.00244378806726135,0.0012020316673653484,450.02871738825957,450.0057921359598,200.1408281625271,6.995824449866944,21.6431204107776,2.1569445197668163e-05
71.29500000000765,4418.011733352159,0.00242905112627211,0.001202352928600539,450.0285399696005,450.0057527186937,199.9407641916485,6.996757219555774,21.67523423524044,2.1903388893821318e-05
71.80000000000719,4390.935410374679,0.0024141643906106245,0.0012026028685018224,450.0283635973819,450.00571368814377,200.14069945698324,6.997481620422876,21.707196116106065,2.2240082097718906e-05
72.30500000000673,4363.633965656822,0.0023991538815755003,0.0012027974054085004,450.02818824732043,450.0056750372034,199.94063648398233,6.998044198783671,21.73900454231514,2.257952810827439e-05
72.81000000000627,4336.148833265688,0.002384042379882008,0.001202948906604231,450.0280138831782,450.0056367561465,200.14057274113983,6.998481103566244,21.77065826400208,2.2921730203027333e-05
73.31500000000581,4308.516443698861,0.002368849915250873,0.0012030669793741552,450.02784048746787,450.00559883813327,199.94051071673394,6.998820408677183,21.802156260482683,2.3266691637985644e-05
73.82000000000535,4280.768956618136,0.0023535941692699736,0.0012031590867143138,450.0276680300761,450.0055612737808,200.14044791878274,6.999083916734974,21.83349771300737,2.361441564749789e-05
74.32500000000489,4252.934866321562,0.0023382908082867394,0.0012032310253658354,450.0274964987156,450.005524056573,199.9403867998891,6.999288559943208,21.86468198144352,2.396490544415249e-05
74.83000000000443,4225.039504544555,0.002322953759851425,0.001203287297921482,450.02732586802654,450.0054871775122,200.14032490556622,6.99944748805863,21.895708584211903,2.4318164218700426e-05
75.33500000000397,4197.105460052649,0.002307595443411891,0.0012033314013873034,450.02715612974373,450.00545063044035,199.9402646541027,6.999570913335047,21.9265771809318,2.4674195139998996e-05
75.84000000000351,4169.152930759283,0.00229222696391021,0.0012033660519602616,450.0269872622396,450.00541440677046,200.14020362675487,6.999666766723443,21.957287557332855,2.5033001354974085e-05
76.34500000000305,4141.200020753767,0.0022768582750905533,0.0012033933590753561,450.02681926038383,450.0053785007214,199.9401442087382,6.9997412074875855,21.987839612072722,2.5394585988599252e-05
76.8500000000026,4113.262992329729,0.002261498318066036,0.0012034149611804962,450.02665210550686,450.0053429041276,200.14008401551376,6.999799018978604,22.018233345168664,2.5758952143889702e-05
77.35500000000214,4085.3564809188124,0.0022461551394906405,0.001203432130632756,450.02648579493444,450.0053076115917,199.94002540036135,6.999843915998525,22.04846884779996,2.6126102901909518e-05
77.86000000000168,4057.4936794589908,0.0022308359929261016,0.001203445855740505,450.02632031235595,450.00527261537127,200.13996601158738,6.9998787835024325,22.07854629328403,2.6496041321791087e-05
78.36500000000122,4029.6864972819717,0.002215547426199211,0.001203456903923698,450.02615565702945,450.00523791045197,199.93990817157908,6.999905861977303,22.10846592906122,2.6868770440765257e-05
78.87000000000076,4001.9456978061785,0.002200295357106303,0.0012034658713284169,450.0259918145371,450.00520348950806,200.13984956026874,6.999926891409243,22.13822806955065,2.724429327420132e-05
79.3750000000003,3974.281018342637,0.002185085139283299,0.0012034732208055351,450.02582878565516,450.0051693479011,199.93979247011367,6.999943223090012,22.167833089763473,2.762261281565577e-05
79.87999999999984,3946.701274882067,0.0021699216198183195,0.0012034793119591128,450.0256665574894,450.0051354787117,200.1397346115727,6.999955906447191,22.197281419575656,2.800373203692912e-05
80.38499999999938,3919.2144540441827,0.0021548091898059975,0.0012034844239348017,450.0255051320075,450.0051018776658,199.93967824806182,6.999965756477419,22.226573538579466,2.838765388812986e-05
80.88999999999892,3891.8277941528822,0.0021397518289231377,0.0012034887736635416,450.02534449754535,450.005068538237,200.13962111956377,6.999973406115775,22.255709971443267,2.877438129774503e-05
81.39499999999846,3864.5478568973385,0.002124753144828441,0.001203492529488303,450.02518465700024,450.005035456501,199.93956546128325,6.999979346906368,22.28469128372052,2.9163917172716557e-05
81.899999999998,3837.3805909583443,0.0021098164081446795,0.0012034958222856386,450.02502559970395,450.0050026263072,200.1395090418115,6.999983960587592,22.3135180780564,2.955626439852324e-05
82.40499999999754,3810.33138859214,0.002094944583568845,0.001203498753567848,450.0248673292722,450.0049700440656,199.93945406891234,6.99998754362155,22.342190990747753,2.9951425839267415e-05
82.90999999999708,3783.4051361673155,0.0020801403576576616,0.001203501402307063,450.0247098358414,450.00493770398396,200.13939833894182,6.999990326243873,22.370710688618257,3.034940433776597e-05
83.41499999999662,3756.60625933856,0.0020654061636644003,0.0012035038297066793,450.02455312357785,450.00490560278746,199.93934403294494,6.999992487258,22.3990778661746,3.0750202715645514e-05
83.91999999999616,3729.9387635959465,0.0020507442038331385,0.0012035060834320005,450.0243971832679,450.0048737350246,200.13928897426197,6.999994165524575,22.427293243015097,3.115382377344119e-05
84.4249999999957,3703.4062706661603,0.002036156469412387,0.0012035082003741084,450.0242420194909,450.00484209771844,199.93923531789372,6.999995468884268,22.45535756146422,3.15602702906985e-05
84.92999999999525,3677.012051328657,0.0020216447586976238,0.0012035102093148728,450.02408762355816,450.0048106857373,200.13918091343902,6.999996481087281,22.4832715844109,3.196954502607842e-05
85.43499999999479,3650.7590549809356,0.00200721069328647,0.0012035121324814088,450.02393400035015,450.0047794963848,199.93912789049438,6.999997267174918,22.511036093330077,3.2381650717465053e-05
85.93999999999433,3624.6499363928924,0.001992855732788405,0.0012035139872653556,450.02378114160126,450.0047485248312,200.1390741242388,6.9999978776589415,22.538651886469868,3.279659008207562e-05
86.44499999999387,3598.6870798849304,0.0019785811881180455,0.00120351578704932,450.023629052402,450.00471776864157,199.93902171946547,6.999998351767337,22.56611977718857,3.3214365816572676e-05
86.94999999999341,3572.8726212815986,0.001964388233565399,0.001203517542354264,450.02347772482705,450.0046872232683,200.13896857629803,6.999998719964961,22.593440592427285,3.36349805971785e-05
87.45499999999295,3547.2084678043457,0.0019502779177330229,0.0012035192612283676,450.0233271641035,450.0046568865204,199.93891677529726,6.99999900591116,22.620615171305467,3.405843707979091e-05
87.95999999999249,3521.6963161905464,0.001936251173497986,0.0012035209500480114,450.02317736257675,450.0046267541158,200.1388642409325,6.999999227980023,22.647644363828444,3.448473790010071e-05
88.46499999999203,3496.3376691507005,0.001922308827060138,0.0012035226136440905,450.02302832555046,450.00459682408933,199.93881303006955,6.999999400441064,22.674529029696323,3.491388567371087e-05
88.96999999999157,3471.1338504025357,0.0019084516062079565,0.0012035242558927457,450.02288004558625,450.00456709240564,200.13876109096125,6.9999995343761405,22.701270037205724,3.5345882996256335e-05
89.47499999999111,3446.0860183557197,0.001894680147842492,0.0012035258796846441,450.02273252801433,450.00453755730956,199.93871045729455,6.999999638391555,22.727868262235823,3.578073244352554e-05
89.97999999999065,3421.195178649001,0.001880995004870364,0.0012035274873875375,450.0225857655664,450.0045082149956,200.13865910057052,6.999999719171034,22.754324587311608,3.621843657158269e-05
90.4849999999902,3396.4621955848597,0.0018673966524906077,0.0012035290807222146,450.0224397635606,450.00447906390207,199.93860903178646,6.999999781905231,22.780639900737366,3.665899791689061e-05
90.98999999998973,3371.8878026347834,0.0018538854939705407,0.0012035306611463473,450.0222945148616,450.00445010043813,200.13855824518518,6.999999830625279,22.806815095794963,3.710241899643446e-05
91.49499999998928,3347.4726120386817,0.0018404618659235844,0.001203532229675545,450.02215002474236,450.00442132322064,199.93850872954312,6.999999868461788,22.8328510700011,3.7548702307846516e-05
91.99999999998882,3323.217123648851,0.0018271260431717295,0.0012035337872183514,450.02200628617,450.00439272885677,200.1384585013605,6.9999998978460205,22.858748724418724,3.7997850329530607e-05
92.50499999998836,3299.121733025654,0.001813878243196596,0.0012035353343655283,450.0218633043478,450.0043643161273,199.93840952763864,6.999999920666134,22.88450896301828,3.844986552078773e-05
93.0099999999879,3275.1867389171953,0.0018007186302518028,0.0012035368716942663,450.0217210723188,450.0043360818237,200.13835984667807,6.999999938388474,22.910132692084954,3.8904750321941655e-05
93.51499999998744,3251.412350117563,0.001787647319133677,0.0012035383995396053,450.02157959519593,450.00430802487733,199.93831140413474,6.999999952151836,22.935620819667662,3.9362507154464875e-05
94.01999999998698,3227.798691821403,0.0017746643786750347,0.001203539918278785,450.02143886607945,450.00428014225025,200.13826225966875,6.999999962840604,22.96097425506728,3.982313842110471e-05
94.52499999998652,3204.3458114596883,0.00176176983495373,0.001203541428093191,450.0212988899739,450.0042524330118,199.9382143380022,6.999999971141617,22.98619390836047,4.028664650600963e-05
95.02999999998606,3181.0536841226076,0.001748963674274188,0.0012035429292393772,450.0211596600212,450.00422489428087,200.13816571973518,6.999999977588269,23.011280689956664,4.075303377485535e-05
95.5349999999856,3157.922217547059,0.0017362458459095652,0.0012035444218066603,450.0210211811045,450.00419752525283,199.93811830905116,6.999999982594809,23.036235510185712,4.122230257497151e-05
96.03999999998514,3134.951256764853,0.0017236162646573593,0.0012035459059787778,450.0208834463935,450.004170323192,200.13807020708396,6.999999986482944,23.061059278913707,4.169445523546758e-05
96.54499999998468,3112.1405883835796,0.0017110748131930575,0.0012035473817901632,450.02074646063994,450.00414328740897,199.93802329786055,6.999999989502512,23.08575290518532,4.216949406735924e-05
97.04999999998422,3089.489944588019,0.0016986213442701382,0.0012035488493806104,450.0206102170317,450.00411641530206,200.13797570266271,6.999999991847542,23.11031729689014,4.2647421363694255e-05
97.55499999998376,3066.999006829928,0.001686255682748738,0.0012035503087520693,450.0204747201821,450.00408970628615,199.93792928572762,6.999999993668713,23.13475336045188,4.312823939967837e-05
98.0599999999833,3044.6674092872154,0.0016739776274975304,0.001203551760017888,450.0203399632876,450.00406315788297,200.13788218811166,6.999999995083053,23.159062000538558,4.361195043280091e-05
98.56499999998285,3022.4947420572007,0.001661786953149398,0.0012035532031610615,450.020205950817,450.0040367696016,199.93783625461649,6.999999996181449,23.183244119792096,4.4098556702959986e-05
99.06999999998239,3000.4805541592314,0.0016496834117522919,0.0012035546382789866,450.0200726759704,450.00401053907854,200.13778964571458,6.999999997034472,23.207300618576415,4.458806043258757e-05
99.57499999998193,2978.624356309109,0.0016376667342946282,0.0012035560653439364,450.01994014306797,450.0039844659079,199.937744187114,6.999999997696938,23.231232394742133,4.508046382677413e-05
100.07999999998147,2956.9256235356056,0.0016257366321438668,0.001203557484443717,450.01980834530724,450.0039585478311,200.13769805835352,6.999999998211421,23.25504034340738,4.557576907339289e-05
100.58499999998101,2935.3837976000073,0.0016138927983767887,0.0012035588955447653,450.01967728685827,450.0039327845194,199.9376530663812,6.9999999986109716,23.278725356753448,4.607397834322368e-05
101.08999999998055,2913.9982892847147,0.0016021349090377876,0.0012035602987291517,450.0195469609132,450.00390717381094,200.13760740946873,6.9999999989212665,23.302288323834027,4.6575093790076475e-05
101.59499999998009,2892.7684805107774,0.001590462624303101,0.0012035616939604856,450.019417371489,450.00388171544574,199.9375628761242,6.999999999162247,23.32573013039769,4.707911755091419e-05
