Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
246.02499999984875,856036988.2538017,470.65461477866495,0.000628581123747269,1344.3416139968178,564.7472710835473,984.2482159571007,36.999996193592295,636760.7788729513,0.7125751987788732,3.032119144316593e-05,9.839598126644451e+20,2.209999586501425e+22,4134878767357701.5,8.037488883084758e+16
246.5299999998483,856393438.1173121,470.8505931949021,0.0006184407765203015,1345.277184081085,564.9075848162335,984.771336115828,36.99999704390323,641995.8201872949,0.7209383257686176,3.056907464498321e-05,9.839594841298466e+20,2.209999583120984e+22,4168681523379048.5,8.103196158266238e+16
247.03499999984783,856777828.6564738,471.0619335734326,0.0006087395182868145,1346.1719153814593,565.0597837959789,984.9268182746375,36.99999770426378,647234.4843326777,0.72938340508055,3.081706513351952e-05,9.83959155453164e+20,2.2099995797390832e+22,4202498895093550.0,8.168931853259634e+16
247.53999999984737,857189825.3125818,471.28845197173945,0.0005994505113133793,1347.0283118876073,565.2042651012474,985.5003931371645,36.99999821710679,652476.9361114312,0.737911100801402,3.106517095408192e-05,9.839588266237354e+20,2.2099995763556103e+22,4236331979584761.0,8.234698100636595e+16
248.0449999998469,857628851.0779661,471.5298311473126,0.0005905451193843495,1347.8490421082513,565.3414436638398,985.7064888987608,36.999998615386176,657723.3376524514,0.7465220772958987,3.1313400018714154e-05,9.839584976310737e+20,2.2099995729704576e+22,4270181855761831.0,8.300496997641763e+16
248.54999999984645,858094221.2254279,471.7856946327561,0.0005819997242260362,1348.6363064909876,565.4716929850634,986.3285351112719,36.99999892469415,662973.8473875865,0.7552169992280452,3.1561760056086514e-05,9.839581684649364e+20,2.2099995695835194e+22,4304049577526245.0,8.366330592909912e+16
249.054999999846,858585068.6839775,472.0555657068904,0.0005737888010190462,1349.3924810496735,565.5954030225876,986.5826298783968,36.99999916490603,668228.6191871302,0.7639965315819208,3.1810258569193856e-05,9.839578391153788e+20,2.2099995661946946e+22,4337936168003360.5,8.432200875252973e+16
249.55999999984553,859100471.544529,472.3389374981999,0.0005658917203756591,1350.1194859006825,565.7129210560364,987.2501064706232,36.999999351457106,673487.8016689181,0.7728613396818635,3.2058902801571453e-05,9.839575095728015e+20,2.2099995628038833e+22,4371842614935467.5,8.498109764704749e+16
250.06499999984507,859639372.3745182,472.6352286234933,0.0005582858278396775,1350.8194283447824,565.8246100379685,987.5487038950448,36.99999949633466,678751.5376274438,0.7818120892119547,3.230769970940002e-05,9.839571798279845e+20,2.2099995594109774e+22,4405769866877992.5,8.564059105126944e+16
250.5699999998446,860200699.927396,472.9438501045619,0.0005509532354261157,1351.49397223692,565.9307895713941,988.257875668636,36.99999960884812,684019.9636016723,0.7908494462347329,3.255665594041389e-05,9.839568498721183e+20,2.2099995560158696e+22,4439718830323363.5,8.630050658618299e+16
251.07499999984415,860783283.6112773,473.2641583424954,0.0005438739079498645,1352.1449803280618,566.0317946418994,988.5969239330367,36.9999996962273,689293.2095315718,0.7999740772090664,3.280577781716186e-05,9.839565196968231e+20,2.2099995526185043e+22,4473690367418452.0,8.696086101077618e+16
251.5799999998437,861385970.5471559,473.5955194770378,0.0005370324472356647,1352.773884233717,566.1279166705903,989.343642446138,36.999999764086915,694571.3985253673,0.8091866490071662,3.305507132569654e-05,9.839561892941652e+20,2.2099995492188e+22,4507685294422341.0,8.762167019205795e+16
252.08499999984323,862007536.1529607,473.93726022512914,0.0005304111871981262,1353.3823258991642,566.2194625525723,989.7191919466333,36.99999981678738,699854.646690418,0.8184878289306753,3.3304542107385036e-05,9.839558586566693e+20,2.2099995458166787e+22,4541704380589605.0,8.828294908335136e+16
252.58999999984277,862646847.1546663,474.2887575054572,0.0005239973197541192,1353.9714957789304,566.3066925025687,990.5032119677828,36.999999857715146,705143.0631647211,0.827878284725841,3.3554195460550276e-05,9.839555277773115e+20,2.209999542412068e+22,4575748348394305.0,8.894471172864566e+16
253.09499999984232,863302648.8775216,474.64932148981416,0.0005177750451162624,1354.5428620206583,566.3898875879811,990.9030647193882,36.999999889500046,710436.7501486308,0.8373586845977576,3.3804036342121814e-05,9.839551966495239e+20,2.2099995390049004e+22,4609817873755171.0,8.96069712669737e+16
253.59999999984186,863973752.1401145,475.0182983586487,0.0005117331571064293,1355.0974659434955,566.4692846011268,991.7117814763549,36.99999991418457,715735.802565725,0.846929697223686,3.40540693511189e-05,9.839548652672115e+20,2.2099995355951133e+22,4643913583783337.0,9.026973988863106e+16
254.1049999998414,864658945.9580568,475.39502230499374,0.0005058580354385494,1355.6365729896975,566.5451361283954,992.1543316260845,36.9999999333548,721040.3082911862,0.8565919917654139,3.43042987399409e-05,9.839545336247385e+20,2.2099995321826493e+22,4678036058322125.0,9.09330288651054e+16
254.60999999984094,865357090.9844893,475.7788669086545,0.0005001402680558022,1356.1610576312876,566.6176529493487,992.9880564621462,36.99999994824266,726350.3482790239,0.8663462378806824,3.455472842069864e-05,9.839542017169188e+20,2.2099995287674537e+22,4712185830810455.0,9.159684856586005e+16
255.11499999984048,866067021.9529544,476.16919149867476,0.0004945678351711481,1356.6720364963048,566.6870631399985,993.4359439330232,36.999999959804676,731665.9966942127,0.8761931057336932,3.4805361971784804e-05,9.839538695390107e+20,2.2099995253494784e+22,4746363389178970.0,9.22612084757522e+16
255.61999999984002,866787656.4548773,476.5654009598928,0.0004891329728128096,1357.1702308597628,566.7535523662131,994.2896768991777,36.999999968783854,736987.3210890631,0.8861332660047163,3.505620264660978e-05,9.839535370867025e+20,2.20999952192868e+22,4780569177041344.0,9.292611721818997e+16
256.1249999998396,867517896.5352275,476.96689162960587,0.00048382522686720456,1357.6566118363517,566.8173243110737,994.7754071432676,36.99999997575722,742314.3825835672,0.8961673898988276,3.530725338252926e-05,9.839532043561025e+20,2.209999518505017e+22,4814803594911831.0,9.359158257879866e+16
256.62999999983913,868256730.4444785,477.37310724144913,0.00047863813780122115,1358.1317794747874,566.8785424928514,995.6459205994677,36.9999999811728,747647.2360810512,0.906296149153783,3.555851681149949e-05,9.839528713437214e+20,2.209999515078453e+22,4849067001658292.0,9.425761153366542e+16
257.13499999983867,869003132.4667033,477.7834838502412,0.00047356245612812574,1358.5965929516722,566.9373894555911,996.1263525222089,36.999999985378565,752985.9304801206,0.9165202160470863,3.5809995270547606e-05,9.83952538046463e+20,2.209999511648957e+22,4883359715930132.0,9.492421027709483e+16
257.6399999998382,869756171.928652,478.19750976587324,0.00046859302003788276,1359.0515317435022,566.9940068604996,997.0096315740485,36.99999998864482,758330.5089148807,0.9268402634022488,3.6061690813624294e-05,9.839522044616047e+20,2.209999508216501e+22,4917682017774636.0,9.559138425302798e+16
258.14499999983775,870514891.3625584,478.6146585664393,0.0004637217302599049,1359.4973481659322,567.0485569503958,997.5244326031922,36.99999999118145,763681.0089676448,0.9372569645942913,3.631360522210537e-05,9.839518705867862e+20,2.2099995047810596e+22,4952034150069081.0,9.625913818288034e+16
258.6499999998373,871278456.1381936,479.0344713668981,0.00045894443045667294,1359.9344282868128,567.1011625898748,998.4122028707789,36.999999993151405,769037.4628990423,0.947770993554513,3.656574001614251e-05,9.839515364199936e+20,2.209999501342613e+22,4986416320068675.0,9.692747609562984e+16
259.15499999983683,872045999.170765,479.4564714384813,0.00045425403690008094,1360.3634300834917,567.1519672760197,998.9160208125727,36.9999999946813,774399.8979750335,0.9583830247745565,3.6818096470758816e-05,9.839512019595371e+20,2.209999497901145e+22,5020828701601460.0,9.759640137048341e+16
259.6599999998364,872816759.0703183,479.8802401641191,0.00044964725495212404,1360.784659579572,567.2010766474313,999.8135460387984,36.99999999586942,779768.3366835646,0.9690937333098082,3.707067562653248e-05,9.839508672040371e+20,2.2099994944566398e+22,5055271436525296.0,9.826591676519722e+16
260.1649999998359,873589965.653883,480.30535409228503,0.0004451179818966158,1361.198683629096,567.2486163870481,1000.3386081701747,36.99999999679218,785142.796966231,0.979903794782174,3.732347830101339e-05,9.839505321524121e+20,2.209999491009085e+22,5089744636284708.0,9.893602444633934e+16
260.66999999983545,874364937.1891998,480.73143840222,0.0004406636518161808,1361.6057405688869,567.294676833272,1001.2457507893398,36.99999999750878,790523.2924718338,0.99081388538225,3.7576505101208506e-05,9.839501968038547e+20,2.2099994875584743e+22,5124248383613515.0,9.960672602238539e+16
261.174999999835,875140975.6563828,481.1581093181235,0.00043627866778370953,1362.0063502751464,567.3393706809985,1001.7503576329685,36.99999999806526,795909.8327896489,1.0018246818709258,3.782975643506994e-05,9.839498611578286e+20,2.209999484104802e+22,5158782734101471.0,1.0027802257417214e+17
261.67999999983454,875917487.1414554,481.5850403022898,0.0004319613652567434,1362.4006673638132,567.3827721176644,1002.656661573073,36.99999999849747,801302.423698245,1.0129368615804548,3.808323252374191e-05,9.839495252140394e+20,2.209999480648065e+22,5193347717864342.0,1.0094991468736029e+17
262.1849999998341,876693847.3816413,482.01188813104955,0.00042770675503372085,1362.7891552666454,567.4249806365049,1003.1877483647362,36.99999999883313,806701.0673847554,1.0241511024150138,3.833693341235605e-05,9.839491889724264e+20,2.2099994771882628e+22,5227943341016067.0,1.016224024810512e+17
262.6899999998336,877469544.9234885,482.4383716040214,0.000423513640027275,1363.17192518484,567.4660587835949,1004.0842975380543,36.99999999909378,812105.7626770302,1.035468082850804,3.859085898145504e-05,9.839488524331461e+20,2.209999473725396e+22,5262569587226581.0,1.022954856380678e+17
263.19499999983316,878244027.7184216,482.8641872013656,0.00041937760530751534,1363.549387214179,567.5060938587433,1004.5956814811108,36.99999999929623,817516.5052503812,1.0468884819356876,3.884500895716845e-05,9.839485155965674e+20,2.209999470259468e+22,5297226419109449.0,1.0296916343192893e+17
263.6999999998327,879016849.4985927,483.289089562163,0.00041529785456367716,1363.9216153349562,567.5451380459156,1005.4949837230313,36.99999999945344,822933.2878561245,1.0584129792884287,3.909938292245303e-05,9.839481784632392e+20,2.209999466790486e+22,5331913779754720.0,1.0364343475664416e+17
264.20499999983224,879787538.2704837,483.71281918135685,0.0004112705947053585,1364.2889618883974,567.583266690572,1006.0173384127738,36.999999999575536,828356.1005134566,1.0700422550975368,3.935398032653391e-05,9.839478410338936e+20,2.209999463318457e+22,5366631594016398.0,1.0431829815174066e+17
264.7099999998318,880555710.5048319,484.1351651921037,0.0004072953911209983,1364.651467263618,567.6205226473868,1006.9189426336691,36.999999999670344,833784.9307079584,1.0817769901197558,3.9608800494667735e-05,9.839475033094244e+20,2.209999459843391e+22,5401379769843783.0,1.049937518281427e+17
265.2149999998313,881320952.8688775,484.55590034140715,0.00040336858579113205,1365.0094712608975,567.6569742700149,1007.4132584041613,36.99999999974399,839219.7635761572,1.0936178656782076,3.986384263721986e-05,9.839471652908791e+20,2.209999456365297e+22,5436158199519361.0,1.0566979369223323e+17
265.71999999983086,882082945.5506502,484.97484879459904,0.00039949031354562513,1365.3629613813935,567.692653907889,1008.3059508477949,36.999999999801176,844660.582087669,1.1055655636602455,4.0119105858620474e-05,9.839468269794449e+20,2.2099994528841883e+22,5470966760880071.0,1.0634642136959406e+17
266.2249999998304,882841333.3402753,485.39181525501675,0.00039565726062121195,1365.712245453587,567.7276217164796,1008.8195609621308,36.99999999984559,850107.3672134724,1.1176207665150115,4.0374589165638744e-05,9.839464883764372e+20,2.209999449400077e+22,5505805318445663.0,1.070236322269392e+17
266.72999999982994,883595855.6190441,485.80665643282634,0.0003918697249237386,1366.0572958356913,567.7619037202005,1009.6991087541855,36.99999999988009,855560.0980932438,1.1297841572507292,4.063029147560876e-05,9.839461494832928e+20,2.209999445912979e+22,5540673724540445.0,1.077014233939193e+17
267.2349999998295,884346205.3863118,486.2192035371087,0.000388124661517827,1366.3983953900708,567.7955531343881,1010.1867298993237,36.999999999906876,861018.752184637,1.142056419431756,4.088621162376814e-05,9.839458103015552e+20,2.2099994424229113e+22,5575571820294008.0,1.0837979178257482e+17
267.739999999829,885092167.9782789,486.62933854433277,0.00038442257760873324,1366.7354970378362,567.8285898354278,1011.0622518297384,36.99999999992768,866483.3054143247,1.154438237175422,4.114234837068156e-05,9.83945470832868e+20,2.209999438929889e+22,5610499436653553.0,1.0905873410701334e+17
268.24499999982856,885833491.9751853,487.03692322230546,0.0003807607901707635,1367.068850028616,567.8610598326504,1011.5567990374026,36.99999999994383,871953.732310505,1.1669302951486606,4.139870040875331e-05,9.839451310789625e+20,2.209999435433931e+22,5645456395271988.0,1.0973824690067355e+17
268.7499999998281,886570003.4796594,487.44186196113895,0.0003771399266911509,1367.398396114299,567.8929781726633,1012.4283367717843,36.99999999995638,877430.0061384718,1.179533278564455,4.165526636888889e-05,9.839447910416547e+20,2.209999431935054e+22,5680442509416338.0,1.1041832653398258e+17
269.25499999982765,887301489.2640795,487.8440375269222,0.0003735573157989574,1367.7243834649596,567.9243872517342,1012.8936730023532,36.99999999996611,882912.0990190302,1.192247873178129,4.191204482631336e-05,9.839444507228335e+20,2.2099994284332805e+22,5715457584761192.0,1.1109896922977976e+17
269.7599999998272,888027817.7069826,488.2433775533323,0.0003700139111204436,1368.0467235414947,567.95529595977,1013.7532814179345,36.99999999997368,888399.9820482893,1.2050747652834743,4.2169034306456414e-05,9.839441101244539e+20,2.2099994249286275e+22,5750501420191213.0,1.1178017107891586e+17
270.2649999998267,888748812.372543,488.63978503482326,0.0003665072298609113,1368.3656470003054,567.9857419857445,1014.2301159780019,36.99999999997954,893893.6254014628,1.2180146417087572,4.2426233290052014e-05,9.839437692485283e+20,2.2099994214211156e+22,5785573808496537.0,1.124619280537711e+17
270.76999999982627,889464377.0063521,489.03320705010515,0.000363038253586983,1368.6810627092111,568.0157311321096,1015.0787532076604,36.999999999984134,899392.9984372421,1.231068189812595,4.26836402182641e-05,9.83943428097124e+20,2.2099994179107704e+22,5820674537071781.0,1.1314423602184168e+17
271.2749999998258,890174364.070304,489.4235624817832,0.00035960455912239006,1368.9931957888468,568.0452979436188,1015.5265931051823,36.99999999998766,904898.0697865371,1.2442360974797269,4.2941253497045696e-05,9.839430866723536e+20,2.209999414397611e+22,5855803388510444.0,1.1382709075729517e+17
271.77999999982535,890878707.2542932,489.81081487213675,0.00035620730041444564,1369.301939097027,568.0744442607013,1016.3656625583418,36.999999999990415,910408.807448459,1.2575190531167,4.319907150185124e-05,9.839427449763712e+20,2.2099994108816592e+22,5890960141247502.0,1.1451048795346125e+17
